what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1524579101833
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1524579113964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524579119563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524579121539
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524579122108
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524579281677
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524579284164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524579313462
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524579320830
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524579326601
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1524579327557
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524579328439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524579332000
