what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487987387937
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487987387952
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487987387967
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487987387982
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.closeAll",1487987388002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487987388547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487987546137
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487987548545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487987561677
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1487987561692
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1487987561822
